Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
69170,1.0,0.6046511627906976,0.0,0.06976744186046512,0.0,0.0,0.0,0.023255813953488372,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0
69300,1.0,0.10625909752547306,0.0,0.13682678311499272,0.004366812227074236,0.023289665211062592,0.055312954876273655,0.07569141193595343,0.11062590975254731,0.043668122270742356,0.001455604075691412,0.018922852983988356,0.005822416302765648,0.034934497816593885,0.02911208151382824,0.036390101892285295,0.10043668122270742,0.16885007278020378,0.005822416302765648,0.042212518195050945,0.0,0.0,0.0
69310,1.0,0.75,0.0,0.19444444444444445,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69330,1.0,0.3,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0
69340,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69410,1.0,0.23308270676691728,0.0,0.5112781954887218,0.007518796992481203,0.0,0.015037593984962405,0.03759398496240601,0.12781954887218044,0.0,0.015037593984962405,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.007518796992481203,0.0,0.007518796992481203,0.0,0.0,0.0
69420,1.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69440,1.0,0.152317880794702,0.013245033112582781,0.11920529801324503,0.0,0.0,0.006622516556291391,0.033112582781456956,0.019867549668874173,0.0,0.0,0.026490066225165563,0.0,0.026490066225165563,0.026490066225165563,0.09933774834437085,0.13245033112582782,0.31125827814569534,0.006622516556291391,0.026490066225165563,0.0,0.0,0.0
69450,1.0,0.7536231884057971,0.11594202898550725,0.07246376811594203,0.0,0.0,0.0,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0
69510,1.0,0.21316614420062696,0.0,0.1724137931034483,0.0,0.003134796238244514,0.07523510971786834,0.05956112852664577,0.09404388714733543,0.003134796238244514,0.0,0.02821316614420063,0.0,0.009404388714733543,0.012539184952978056,0.04075235109717868,0.06269592476489028,0.19122257053291536,0.006269592476489028,0.02821316614420063,0.0,0.0,0.0
69550,1.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69570,1.0,0.5142857142857142,0.11428571428571428,0.0,0.0,0.0,0.11428571428571428,0.02857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
69600,1.0,0.11842105263157894,0.017105263157894738,0.16381578947368422,0.002631578947368421,0.001973684210526316,0.031578947368421054,0.12236842105263158,0.07697368421052632,0.030263157894736843,0.005263157894736842,0.01118421052631579,0.003289473684210526,0.0756578947368421,0.03289473684210526,0.03684210526315789,0.07434210526315789,0.12368421052631579,0.018421052631578946,0.053289473684210525,0.0,0.0,0.0
69660,1.0,0.8043478260869565,0.0,0.06521739130434782,0.0,0.0,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
69700,1.0,0.09818181818181818,0.005454545454545455,0.06363636363636363,0.02181818181818182,0.005454545454545455,0.14727272727272728,0.08363636363636363,0.034545454545454546,0.0018181818181818182,0.01818181818181818,0.01090909090909091,0.0036363636363636364,0.025454545454545455,0.04181818181818182,0.05454545454545454,0.13272727272727272,0.1890909090909091,0.005454545454545455,0.056363636363636366,0.0,0.0,0.0
69730,1.0,0.10738255033557047,0.0,0.006711409395973154,0.0,0.0,0.10067114093959731,0.006711409395973154,0.013422818791946308,0.12751677852348994,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.0,0.6040268456375839,0.006711409395973154,0.013422818791946308,0.0,0.0,0.0
69750,1.0,0.55,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.075,0.0,0.0,0.0,0.0
69820,1.0,0.34838709677419355,0.0,0.24516129032258063,0.0,0.0,0.16129032258064516,0.0967741935483871,0.1032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.01935483870967742,0.0,0.01935483870967742,0.0,0.0,0.0
69830,1.0,0.5957446808510638,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.02127659574468085,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0
69850,1.0,0.46153846153846156,0.05128205128205128,0.10256410256410256,0.0,0.0,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.07692307692307693,0.0,0.05128205128205128,0.0,0.0,0.0
69910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69920,1.0,0.38271604938271603,0.0,0.16049382716049382,0.0,0.0,0.12345679012345678,0.024691358024691357,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
69950,1.0,0.0893970893970894,0.006237006237006237,0.10602910602910603,0.0,0.010395010395010396,0.09355509355509356,0.09147609147609148,0.02702702702702703,0.010395010395010396,0.0,0.016632016632016633,0.004158004158004158,0.016632016632016633,0.04158004158004158,0.05197505197505198,0.1600831600831601,0.23076923076923078,0.006237006237006237,0.037422037422037424,0.0,0.0,0.0
69970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69980,1.0,0.13901345291479822,0.0,0.42152466367713004,0.0,0.0,0.13004484304932734,0.07623318385650224,0.16591928251121077,0.0,0.0,0.0,0.0,0.008968609865470852,0.0,0.0,0.04932735426008968,0.0,0.0,0.008968609865470852,0.0,0.0,0.0
70100,1.0,0.009639715628388962,0.0,0.01241113387155079,0.00024099289070972406,0.00024099289070972406,0.03663091938787806,0.05639233642607543,0.03169056512832871,0.055669357753946255,0.026509217978069648,0.05928425111459212,0.04145077720207254,0.06567056271839981,0.030485600674780094,0.11579708398602241,0.09181829136040487,0.2776238100976021,0.04133028075671768,0.04711411013375105,0.0,0.0,0.0
70110,1.0,0.0002554931016862545,0.0,0.011497189575881452,0.0,0.013796627491057742,0.08456821665815023,0.14103219213081247,0.012774655084312723,0.06182933060807358,0.019672968829841594,0.009964230965763925,0.03321410321921308,0.0740929994890138,0.0942769545222279,0.20924885028104243,0.05109862033725089,0.06055186509964231,0.05620848237097598,0.06591722023505366,0.0,0.0,0.0
70150,1.0,0.009592326139088728,0.0,0.13189448441247004,0.0,0.002398081534772182,0.1286970423661071,0.16546762589928057,0.05675459632294165,0.003996802557953637,0.010391686650679457,0.01838529176658673,0.0,0.05515587529976019,0.12949640287769784,0.15587529976019185,0.04476418864908074,0.07354116706634692,0.0,0.013589128697042365,0.0,0.0,0.0
70200,1.0,0.007620660457239628,0.0,0.007620660457239628,0.0,0.0,0.009314140558848433,0.04741744284504657,0.026248941574936496,0.0279424216765453,0.006773920406435224,0.0,0.014394580863674851,0.0279424216765453,0.23878069432684165,0.0,0.34970364098221846,0.1913632514817951,0.021168501270110076,0.023708721422523286,0.0,0.0,0.0
70210,1.0,0.0,0.001779570530312018,0.005813263732352593,0.00023727607070826907,0.0032032269545616324,0.005694625696998458,0.04164195040930122,0.007236920156602207,0.010914699252580377,0.05504804840431842,0.030015422944596037,0.0034405030252699013,0.10629967967730454,0.01779570530312018,0.0,0.17712658678372287,0.5216514414521296,0.0036777790959781707,0.008423300510143552,0.0,0.0,0.0
70240,1.0,0.005084745762711864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988135593220339,0.0,0.0,0.0,0.0,0.0
70260,1.0,0.0026041666666666665,0.0,0.018229166666666668,0.0,0.0,0.046875,0.028645833333333332,0.013020833333333334,0.020833333333333332,0.0,0.0,0.0,0.005208333333333333,0.0234375,0.0,0.0703125,0.7369791666666666,0.0026041666666666665,0.03125,0.0,0.0,0.0
70280,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06944444444444445,0.027777777777777776,0.0,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.0,0.2361111111111111,0.5277777777777778,0.013888888888888888,0.0,0.0,0.0,0.0
70300,1.0,0.005076142131979695,0.0,0.06091370558375635,0.0,0.0,0.0,0.16243654822335024,0.03553299492385787,0.116751269035533,0.0,0.0,0.005076142131979695,0.015228426395939087,0.06598984771573604,0.0,0.0,0.5228426395939086,0.0,0.01015228426395939,0.0,0.0,0.0
70340,1.0,0.010169491525423728,0.0,0.04915254237288136,0.0,0.0,0.10508474576271186,0.36271186440677966,0.05084745762711865,0.03389830508474576,0.0,0.003389830508474576,0.003389830508474576,0.01694915254237288,0.03898305084745763,0.0,0.006779661016949152,0.2711864406779661,0.006779661016949152,0.04067796610169491,0.0,0.0,0.0
70400,1.0,0.0,0.0,0.12215909090909091,0.0,0.0,0.11647727272727272,0.3778409090909091,0.045454545454545456,0.0,0.002840909090909091,0.011363636363636364,0.0,0.04261363636363636,0.011363636363636364,0.0,0.048295454545454544,0.21306818181818182,0.0,0.008522727272727272,0.0,0.0,0.0
70420,1.0,0.003838771593090211,0.0,0.19961612284069097,0.0,0.0,0.060460652591170824,0.24856046065259116,0.16602687140115163,0.046065259117082535,0.0009596928982725527,0.0,0.003838771593090211,0.045105566218809984,0.09884836852207293,0.0,0.044145873320537425,0.016314779270633396,0.04894433781190019,0.01727447216890595,0.0,0.0,0.0
70460,1.0,0.0006756756756756757,0.0,0.2831081081081081,0.0,0.015540540540540541,0.16148648648648647,0.1918918918918919,0.07837837837837838,0.008108108108108109,0.008783783783783784,0.0,0.002027027027027027,0.008783783783783784,0.1608108108108108,0.0,0.002702702702702703,0.05067567567567568,0.018243243243243244,0.008783783783783784,0.0,0.0,0.0
70500,1.0,0.0004873294346978557,0.0,0.16764132553606237,0.0,0.003898635477582846,0.30165692007797273,0.06335282651072124,0.050682261208576995,0.023391812865497075,0.024853801169590642,0.0,0.0024366471734892786,0.11647173489278752,0.042884990253411304,0.0,0.08089668615984405,0.09551656920077972,0.003898635477582846,0.021929824561403508,0.0,0.0,0.0
70600,1.0,0.025748502994011976,0.0,0.05089820359281437,0.0,0.0,0.07724550898203593,0.014970059880239521,0.0011976047904191617,0.023952095808383235,0.35508982035928144,0.013772455089820359,0.0023952095808383233,0.08982035928143713,0.07305389221556886,0.03053892215568862,0.033532934131736525,0.1317365269461078,0.06467065868263473,0.011377245508982036,0.0,0.0,0.0
70620,1.0,0.00315955766192733,0.0,0.057925223802001054,0.0795155344918378,0.010005265929436546,0.08214849921011058,0.14323328067403895,0.18167456556082148,0.042127435492364404,0.0026329647182727752,0.0,0.0,0.030542390731964193,0.05529225908372828,0.00315955766192733,0.030015797788309637,0.20695102685624012,0.037914691943127965,0.03370194839389152,0.0,0.0,0.0
70700,1.0,0.0003866976024748647,0.0,0.15390564578499613,0.0,0.006573859242072699,0.10595514307811292,0.24864655839133798,0.07695282289249807,0.12103634957463263,0.01817478731631864,0.002320185614849188,0.001160092807424594,0.05568445475638051,0.08352668213457076,0.020108275328692964,0.01237432327919567,0.06805877803557618,0.0069605568445475635,0.01817478731631864,0.0,0.0,0.0
70780,1.0,0.0005186721991701245,0.0,0.04149377593360996,0.0,0.0005186721991701245,0.3262448132780083,0.26556016597510373,0.07157676348547717,0.03112033195020747,0.005705394190871369,0.0005186721991701245,0.001037344398340249,0.05964730290456432,0.03941908713692946,0.0,0.04771784232365145,0.07105809128630705,0.008298755186721992,0.029564315352697094,0.0,0.0,0.0
70800,1.0,0.0033927056827820186,0.0,0.13952502120441052,0.001272264631043257,0.031382527565733676,0.10220525869380831,0.35920271416454624,0.15903307888040713,0.062340966921119595,0.003816793893129771,0.0,0.002544529262086514,0.00551314673452078,0.0008481764206955047,0.0,0.08651399491094147,0.026717557251908396,0.0029686174724342664,0.012298558100084818,0.0,0.0,0.00042408821034775233
70820,1.0,0.007422402159244264,0.0,0.012145748987854251,0.0,0.0,0.0708502024291498,0.101889338731444,0.049257759784075573,0.037112010796221326,0.07624831309041835,0.004048582995951417,0.002699055330634278,0.020242914979757085,0.017543859649122806,0.037786774628879895,0.14035087719298245,0.37449392712550605,0.02631578947368421,0.021592442645074223,0.0,0.0,0.0
70840,1.0,0.007371007371007371,0.0,0.012285012285012284,0.0,0.02457002457002457,0.0687960687960688,0.051597051597051594,0.05896805896805897,0.044226044226044224,0.019656019656019656,0.007371007371007371,0.004914004914004914,0.03931203931203931,0.02702702702702703,0.0,0.16461916461916462,0.4348894348894349,0.004914004914004914,0.029484029484029485,0.0,0.0,0.0
70870,1.0,0.18032786885245902,0.036885245901639344,0.07377049180327869,0.0,0.0,0.11475409836065574,0.040983606557377046,0.14754098360655737,0.0,0.01639344262295082,0.0,0.004098360655737705,0.045081967213114756,0.04918032786885246,0.0,0.06557377049180328,0.21311475409836064,0.00819672131147541,0.004098360655737705,0.0,0.0,0.0
70900,1.0,0.018620689655172412,0.004137931034482759,0.10758620689655173,0.08551724137931034,0.000689655172413793,0.06482758620689655,0.09172413793103448,0.08758620689655172,0.017241379310344827,0.000689655172413793,0.004137931034482759,0.0034482758620689655,0.014482758620689656,0.006896551724137931,0.3406896551724138,0.11586206896551725,0.020689655172413793,0.012413793103448275,0.002758620689655172,0.0,0.0,0.0
70910,1.0,0.006006006006006006,0.0,0.45345345345345345,0.0,0.006006006006006006,0.08208208208208208,0.1001001001001001,0.04104104104104104,0.06706706706706707,0.002002002002002002,0.007007007007007007,0.011011011011011011,0.02002002002002002,0.008008008008008008,0.0,0.023023023023023025,0.13913913913913914,0.006006006006006006,0.026026026026026026,0.002002002002002002,0.0,0.0
70940,1.0,0.1016949152542373,0.0,0.01694915254237288,0.0,0.0,0.2711864406779661,0.3389830508474576,0.11864406779661017,0.01694915254237288,0.0,0.0,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.0,0.0,0.05084745762711865,0.0,0.01694915254237288,0.0,0.0,0.0
71130,1.0,0.047619047619047616,0.0,0.042328042328042326,0.0,0.0,0.042328042328042326,0.005291005291005291,0.0582010582010582,0.005291005291005291,0.0,0.0,0.010582010582010581,0.010582010582010581,0.0,0.0,0.0,0.7671957671957672,0.010582010582010581,0.0,0.0,0.0,0.0
71150,1.0,0.24806201550387597,0.0,0.023255813953488372,0.015503875968992248,0.0,0.20930232558139536,0.05426356589147287,0.03875968992248062,0.007751937984496124,0.0,0.007751937984496124,0.0,0.007751937984496124,0.0,0.0,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0
71160,1.0,0.14814814814814814,0.0,0.018518518518518517,0.0,0.0,0.08796296296296297,0.1111111111111111,0.009259259259259259,0.013888888888888888,0.0,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.009259259259259259,0.06944444444444445,0.14814814814814814,0.25,0.004629629629629629,0.05555555555555555,0.0,0.0,0.0
71170,1.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200,1.0,0.09336609336609336,0.009828009828009828,0.012285012285012284,0.0,0.0,0.051597051597051594,0.08108108108108109,0.036855036855036855,0.019656019656019656,0.002457002457002457,0.019656019656019656,0.009828009828009828,0.0171990171990172,0.022113022113022112,0.09582309582309582,0.10810810810810811,0.3857493857493858,0.0,0.0343980343980344,0.0,0.0,0.0
71210,1.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.08823529411764706,0.0,0.029411764705882353,0.0,0.0,0.0
71240,1.0,0.2857142857142857,0.0,0.6507936507936508,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0
71260,1.0,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
71280,1.0,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
71310,1.0,0.13145539906103287,0.0,0.014084507042253521,0.0,0.0,0.04225352112676056,0.15023474178403756,0.14084507042253522,0.018779342723004695,0.004694835680751174,0.03286384976525822,0.023474178403755867,0.023474178403755867,0.004694835680751174,0.08450704225352113,0.11737089201877934,0.15492957746478872,0.004694835680751174,0.051643192488262914,0.0,0.0,0.0
71330,1.0,0.4375,0.0,0.020833333333333332,0.0,0.0,0.3125,0.020833333333333332,0.125,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0
71360,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71380,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
71460,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71470,1.0,0.03296703296703297,0.0,0.37362637362637363,0.0,0.0,0.26373626373626374,0.0,0.01098901098901099,0.01098901098901099,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.13186813186813187,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
71480,1.0,0.09523809523809523,0.0,0.009523809523809525,0.0,0.0,0.17142857142857143,0.047619047619047616,0.13333333333333333,0.02857142857142857,0.0,0.009523809523809525,0.0,0.0380952380952381,0.0,0.0,0.10476190476190476,0.2857142857142857,0.009523809523809525,0.06666666666666667,0.0,0.0,0.0
71490,1.0,0.23076923076923078,0.0,0.038461538461538464,0.0,0.4230769230769231,0.0,0.038461538461538464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
71520,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.2916666666666667,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
71570,1.0,0.26744186046511625,0.0,0.06976744186046512,0.0,0.0,0.11627906976744186,0.09302325581395349,0.1511627906976744,0.011627906976744186,0.011627906976744186,0.0,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.0,0.19767441860465115,0.011627906976744186,0.011627906976744186,0.0,0.0,0.0,0.0
71610,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71640,1.0,0.2777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71650,1.0,0.675,0.0,0.0,0.025,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.075,0.0,0.0,0.075,0.0,0.0,0.0
71660,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71680,1.0,0.75,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0625,0.0,0.0,0.0
71690,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71720,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.015873015873015872,0.3492063492063492,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0
71730,1.0,0.5212765957446809,0.031914893617021274,0.1595744680851064,0.0,0.0,0.07446808510638298,0.11702127659574468,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0
71740,1.0,0.5,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
71745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71750,1.0,0.017391304347826087,0.0,0.002898550724637681,0.0,0.0,0.02318840579710145,0.0927536231884058,0.05217391304347826,0.005797101449275362,0.002898550724637681,0.02608695652173913,0.002898550724637681,0.13043478260869565,0.028985507246376812,0.06086956521739131,0.08405797101449275,0.3884057971014493,0.011594202898550725,0.06956521739130435,0.0,0.0,0.0
71760,1.0,0.5882352941176471,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
71775,1.0,0.7777777777777778,0.0,0.018518518518518517,0.0,0.018518518518518517,0.07407407407407407,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0
71800,1.0,0.03485544447446636,0.005133747635774115,0.18157254796001082,0.0,0.0013509862199405566,0.150499864901378,0.10159416373952986,0.02242637125101324,0.039448797622264255,0.008916509051607674,0.009727100783572008,0.0054039448797622265,0.024858146446906242,0.03215347203458525,0.037557416914347476,0.05133747635774115,0.23777357470953797,0.01864360983517968,0.035936233450418804,0.0008105917319643339,0.0,0.0
71820,1.0,0.1625,0.0125,0.0125,0.0,0.0625,0.275,0.1125,0.0,0.0,0.0,0.0125,0.0,0.025,0.05,0.0,0.15,0.125,0.0,0.0,0.0,0.0,0.0
71840,1.0,0.4827586206896552,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0
71850,1.0,0.08737864077669903,0.0,0.0,0.0,0.0,0.23300970873786409,0.02912621359223301,0.1553398058252427,0.06796116504854369,0.0,0.009708737864077669,0.0,0.009708737864077669,0.07766990291262135,0.0,0.0,0.2912621359223301,0.038834951456310676,0.0,0.0,0.0,0.0
71870,1.0,0.034482758620689655,0.0,0.02821316614420063,0.0219435736677116,0.0,0.18495297805642633,0.025078369905956112,0.0,0.006269592476489028,0.0219435736677116,0.0,0.009404388714733543,0.04075235109717868,0.003134796238244514,0.0,0.04075235109717868,0.13479623824451412,0.0,0.4482758620689655,0.0,0.0,0.0
71890,1.0,0.3269230769230769,0.0,0.0673076923076923,0.0,0.0,0.08653846153846154,0.009615384615384616,0.07692307692307693,0.0,0.009615384615384616,0.0,0.0,0.009615384615384616,0.14423076923076922,0.0,0.25961538461538464,0.0,0.0,0.009615384615384616,0.0,0.0,0.0
71910,1.0,0.42777777777777776,0.0,0.18333333333333332,0.0,0.005555555555555556,0.08333333333333333,0.03333333333333333,0.011111111111111112,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.08888888888888889,0.0,0.06111111111111111,0.08333333333333333,0.0,0.005555555555555556,0.0,0.0,0.0
71920,1.0,0.717948717948718,0.0,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.1794871794871795,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71950,1.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
71960,1.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72100,1.0,0.17555555555555555,0.0,0.05333333333333334,0.0,0.0044444444444444444,0.1111111111111111,0.06,0.05333333333333334,0.006666666666666667,0.0,0.006666666666666667,0.0044444444444444444,0.011111111111111112,0.011111111111111112,0.028888888888888888,0.07555555555555556,0.34,0.024444444444444446,0.03333333333333333,0.0,0.0,0.0
72140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72210,1.0,0.14641744548286603,0.009345794392523364,0.0,0.0,0.0,0.07165109034267912,0.06853582554517133,0.06542056074766354,0.04361370716510903,0.003115264797507788,0.021806853582554516,0.003115264797507788,0.028037383177570093,0.028037383177570093,0.056074766355140186,0.06542056074766354,0.3333333333333333,0.03426791277258567,0.021806853582554516,0.0,0.0,0.0
72220,1.0,0.8181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
